score,group,uuid
35.0,1,861b5c7b-a1f7-4eab-b3f8-756cebacfda0
35.0,1,86b3d896-8577-4d40-b0ab-5892d7c755db
35.0,1,86e8466c-23a0-4d0a-8caa-8c124ca7ef2f
35.0,1,87c18f4d-24aa-4b6a-857e-aef21fb4e7d9
35.0,1,87f34da9-a4a4-490a-8fe1-2a40bdda3b0a
35.0,1,883a37ac-87e6-4f75-9c78-492806be7cb4
35.0,1,8887a87d-e966-49bd-a50d-5ce635e1658a
35.0,0,88cda64f-e3c8-47cc-be59-0f4598849288
35.0,0,88ff794c-627e-4285-a806-028ded77629a
35.0,2,8913bce8-cf28-4a98-90e1-ab89f138ac8d
35.0,1,8929c89a-54c3-40fd-a666-652cf2752a49
35.0,0,893fea2d-dba7-43f5-ae6b-48a5c70846c6
35.0,0,89430ca8-fa64-4feb-82ee-65a62cdc595d
35.0,0,89649fa3-b0a3-45c5-87ca-97e3310b9a50
35.0,3,898fcfe2-4e62-4a91-9d63-6c732b30e4cf
35.0,1,89cc222a-c729-4106-b780-ef43b34dd013
35.0,1,8a587d1a-0ea0-40ef-a87b-deda71a09f7b
35.0,0,8a67893d-b38f-4f86-aa6c-8a6b5555fda2
35.0,0,8a855159-b6d9-48a1-82be-9a64ad469dd0
35.0,0,8aadb998-f622-4b32-8dc4-748b46c11806
35.0,2,8abe674f-3784-4e3d-8e71-524c482111c4
35.0,0,8ae38b85-0b84-4fe5-b4d8-cd4eed046465
35.0,0,8b1c1905-0e7b-4d79-9b76-62de498f034b
35.0,0,8b1fa2d3-0fd1-4620-9c0c-1a9fc339d3b6
35.0,0,8b5ad816-9dfd-4d24-9c17-64834fd8baf3
35.0,0,8b68a0e4-8e8c-4eb3-b111-333ca2ef6d68
35.0,0,8b783010-9a11-46a5-b552-51496de1b7ee
35.0,0,8c1fea17-d3ca-44f5-bc9b-338135ef512f
35.0,1,8c2753a0-16d8-43b1-a387-0f99ad21258b
35.0,1,8c39a6b8-3aee-4bee-a164-172987c74ac1
35.0,3,8c3ab262-6e9a-4db5-867f-e114fd216c6d
35.0,0,8c985188-28da-41f6-b744-9626f4a87e47
35.0,0,8d1f302b-7627-4379-b169-02b9419df054
35.0,0,8e0052f6-83a7-463a-ab82-3912332025e7
35.0,1,8e417618-f53d-428e-93b3-dbc23275c339
35.0,0,8eb54316-ad3c-41ce-8e2f-526d8d9a963d
35.0,0,8eb7b3d9-8e9e-4ff1-beed-69858943ba7b
35.0,0,8ef61135-f25d-4a65-836a-1af5da01df3a
35.0,0,8f675c94-30b4-4791-ac79-9a6ab9960938
35.0,0,8f7f22f2-ce97-47c8-b6b6-7722741f9ead
35.0,1,8f834de5-b1ae-4008-9c74-304197a3b82b
35.0,1,8fa18891-7f3e-447e-b691-3426ee52bf21
35.0,0,8fa195a7-ce85-40b3-8c95-6e5d9f3c2919
35.0,0,8fb2d33e-d1c8-47b5-9046-ae4c80be2917
35.0,0,8fdb47c9-a6cf-43ad-a4c1-cc1332f987fa
35.0,0,8fe9f2f6-5d84-45c2-aaef-b90322df1850
35.0,0,8fedb9dd-b994-4fc5-9a9a-e3cd942ef62c
35.0,0,8ff19214-4c63-4842-b56f-39e61691ed74
35.0,1,901e4b78-fb72-4463-b18c-4984802d04c6
35.0,1,904ecc2a-9912-431f-b997-d67e14b1562b
35.0,1,907b7164-413a-4a86-b8d9-e8721241082d
35.0,0,9115f0a4-b842-4d73-8128-8ab04fa97346
35.0,0,913542d8-5eb7-49e0-afe6-93eb52e0b5f6
35.0,0,91a49580-09c7-46dc-af54-16a579105071
35.0,0,91d864c1-557b-4ec7-a02b-57f7840c2f1d
35.0,1,922e8a50-1a79-4a46-b886-8d6c9fa965f8
35.0,0,9254d32f-b69f-43cd-b202-65d0d8e1055b
35.0,0,925f2cd4-c5ba-49b5-abea-bf7d6bc133f2
35.0,1,92a8ce92-feab-4762-945d-5e4e17fcd338
35.0,0,92ffabbe-4385-4c99-a975-26e29b5c7802
35.0,1,93698c6c-7f8a-4aaf-bd7b-1da941e60981
35.0,3,93900522-3d63-4436-9e40-c6f78cea8f40
35.0,0,93947764-11e2-43e5-81ac-8135f602c739
35.0,0,93d2e703-5025-4f6b-8314-e7bc985271c9
35.0,1,93fd1e3d-50a7-4132-8581-f7eee58c82a2
35.0,0,940a9c15-2aee-46dc-90b4-cdf6ec990282
35.0,0,94221b5d-ad77-46e4-8679-31108c32539d
35.0,0,9454979d-a6ef-4adb-b509-49eb91de756a
35.0,1,949dcdce-5d11-47d0-8172-a0ecd2c45553
35.0,0,94aeeba7-6566-4784-829e-8a12f5537bcf
35.0,1,94c6715a-eb0d-4b0d-bcaa-8184ead43da1
35.0,1,94e5e074-62a9-44bd-ac50-f9a3f0e83b69
35.0,1,94ee2a87-9be5-42ec-a3f4-9830daa23487
35.0,0,94f19ac5-3bb0-48e0-adfd-f5f442655d8b
35.0,1,94f3a87d-4243-47db-9b86-6756eba50b3f
35.0,1,954905ee-78de-4b95-9338-03cfbb277425
35.0,0,954d8d6a-062a-4c4e-8635-e889034ef773
35.0,0,954e2b78-539c-4d88-8e93-21ec246c93b6
35.0,0,95a6500e-9a9d-4644-8a8d-93b9dad369e8
35.0,3,95c8284a-2ce8-4f33-916e-acb57340c377
35.0,1,961fed3d-bd7d-4ba3-814c-df704d3bec2e
35.0,0,96283c7b-eb26-485e-8c26-392c9ec3a332
35.0,1,966b30fb-5c63-4c0f-9999-79841cb9fa26
35.0,1,96c1c8e9-b586-4d4b-8873-483fb0c66005
35.0,0,96ca5175-d8cb-4dab-adf9-744bb2b54bb8
35.0,0,9703b738-898c-44d5-b33b-f463ae652f49
35.0,3,9776f61c-d929-4bad-9681-aa9cceadf076
35.0,0,97af2fce-8391-40db-bf1e-ab075a3cc9f2
35.0,1,97e2e831-b16d-4191-9d75-2f3f049144d2
35.0,2,97e8d7ca-ac3c-4597-aefb-c54d5b18daa0
35.0,3,97e9d3b0-3b45-466c-9ad9-2a82d00cf0f3
35.0,1,98054721-f5e4-4eae-bb10-a921283befce
35.0,0,982ab5a2-2013-419a-b792-1dcd82337415
35.0,0,984b9f04-53aa-4668-95d0-1e5a1491a745
35.0,0,984f6ec9-05f9-488d-893e-ea380ad2a0e5
35.0,1,987479b2-8389-4289-8c83-052f88f83ac2
35.0,1,98bcc78d-c515-4223-a204-e9624c82beb7
35.0,0,98ca16ae-c215-4e43-9b67-6a6f9849e389
35.0,0,9909c820-f649-49a8-a84e-6c2abb2c8802
35.0,0,9912e885-abdc-4e85-84d5-d253f436f1ee
35.0,0,993fc4f9-8a06-45dc-abc2-401326f640c5
35.0,1,995566f6-2d89-42dc-bccf-b3e3365b4e26
35.0,1,996ea0aa-f103-4c98-b7f1-86b048f9214d
35.0,1,99877033-b88a-4894-81cf-8310ccd9d339
35.0,1,99a3f55d-8a9c-4630-b307-14f24119437b
35.0,0,99d2e617-97fb-47a6-a56f-c162b3ab2cab
35.0,1,9a9230fc-f8b2-4cd7-9af6-b4af85b9cc4a
35.0,0,9aa37cfb-9699-4095-8023-629e59c27e9b
35.0,1,9aa70c08-64ec-4b62-acff-f1c36c13f4ea
35.0,1,9aa863fa-f002-4295-82f5-099b31c3b805
35.0,1,9ac3358b-064d-4d0b-a891-91ad5cfc7213
35.0,0,9b569da8-1a8a-4b7a-ac16-96cace5cdfd1
35.0,0,9b98b4a2-94f9-4015-a8b0-2d1840cc26ff
35.0,0,9baec139-f26b-4da5-bfc9-ec30f0bc6d39
35.0,2,9be3cc57-7bea-4a5a-a501-f579d0df6467
35.0,0,9c07616e-6a56-4bc2-b3f0-b29c96bbc981
35.0,2,9c0fda59-37d6-426f-a43e-f7cfe5336386
35.0,0,9c2acc1b-c243-4b9a-b45e-bf893210db82
35.0,1,9c2c30b9-daeb-4256-904f-19a0481a7533
35.0,0,9c3a2b9d-8c19-476a-8a10-cb18a8fbeb9b
35.0,0,9c4215a9-6eb3-420e-a826-7c9759791fe0
35.0,1,9c72045e-c467-4969-aaf8-77f626256f9b
35.0,3,9cc0c787-45cd-4584-86d7-fe6c509ae02d
35.0,2,9ccd0801-94d2-4478-a173-cae6e40cdd20
35.0,2,9cd79495-9c0a-4082-8d1d-efca72d43edb
35.0,0,9ce45990-848a-48dc-b9c4-56f7302210ae
35.0,0,9d21c7b3-beff-4d8a-816f-1394be77fc1b
35.0,2,9d9a1ab7-2994-492e-93c1-be2927df604d
35.0,0,9dedf5b6-c4ff-4827-87ae-7418e56b480c
35.0,0,9e1c9dae-3d62-42bb-a0a9-b9255647af5f
35.0,0,9e36862c-a8ce-44af-add7-3aa8a0afad6f
35.0,3,9e3d1b27-6980-4025-9f68-9798087731f0
35.0,1,9e4c268d-f75a-4d2a-816f-79da0b385979
35.0,0,9e4f49c5-b665-4f00-91ea-afa67a2fd541
35.0,1,9e573366-7f82-4a2b-be5f-d74651d9cc82
35.0,1,9e5a2d93-fa9a-4122-b2de-9daaa3b262fa
35.0,1,9e6f1408-f259-4524-add8-10f0d6e1005c
35.0,2,9ec1e596-ff4c-4788-9b4e-ee083332d391
35.0,0,9efa9760-6927-46db-a9f8-017561dd5a77
35.0,0,9f225254-e1ae-42ab-ab9a-afb5cf51ae07
35.0,0,9f5df936-90cf-4c92-888e-97ef460873b4
35.0,1,9f865648-e7a4-468f-aeff-0c56d41879fe
35.0,0,9f90bb51-8253-4f77-82cf-c630910577b2
35.0,1,9fc599f1-cdd3-44bf-8e93-aa5fb6d7e86e
35.0,1,a0037747-7a49-4879-af33-644c27cdf53b
35.0,0,a0354f40-b095-45f6-81fd-ac5887ad3cef
35.0,1,a0777a0f-339f-476e-b037-6faa5b7d34c9
35.0,1,a0afdc3c-f31b-440c-965d-8a52b9de603d
35.0,3,a0b23cf2-b57d-4fe6-81b8-ce8b0805174f
35.0,1,a0d32b8c-1a87-4d1f-ae60-f9d39cac58b7
35.0,1,a0db0fd9-b6d5-4d65-ab7f-fa5569fa97e5
35.0,1,a0f7d049-18b1-463e-8caa-c36a8a0efe48
35.0,0,a178d7d3-3ff8-440a-8b53-ea05a665345a
35.0,0,a17995a6-8ee9-405a-bd21-13356a278bb3
35.0,0,a17bd7bb-ea57-4d46-abef-0d9f6ad4cd59
35.0,0,a1944aea-8126-447e-9f0e-1fd09b7c795f
35.0,1,a1e9516d-e812-48d3-bffd-bb5ac812c816
35.0,0,a24d28f6-2986-4bd5-9f0c-692c89d3c6ec
35.0,3,a26ec43b-a766-46e9-a837-0c93a34afdd1
35.0,1,a27cac97-d21a-4b62-80bf-0685916487b1
35.0,1,a2af9cd1-65b8-49f6-a17f-584fb3c0536a
35.0,0,a2b79865-bcc5-46c5-924e-dcd3986eed7a
35.0,1,a2cc180c-33d8-40b5-b6cd-77cb154d5b68
35.0,1,a2ce7138-8919-4c10-9dc0-d0b788c24540
35.0,0,a2eb5030-5c55-48d0-ae28-33d32ec0986a
35.0,1,a32073a0-0ef4-4224-8222-207b94a19961
35.0,1,a3211158-512d-4d6a-8966-9546e7e47436
35.0,2,a3b64c23-4e20-4cdb-aa76-f678a1b73ffd
35.0,1,a3ccf8f2-d464-4b9f-a180-47370f2e5e4f
35.0,0,a3f1b749-710f-4efe-a798-d0f97a291245
35.0,0,a457c3bb-57d3-445f-86b9-b54a42080404
35.0,0,a45cbf5b-a890-46ea-b5b6-5459a948189d
35.0,1,a45e3c30-fb90-48e7-b736-fdb8e0b0e453
35.0,0,a55d51a0-1e8e-48c6-844d-f115d1f82f9a
35.0,0,a5a30eac-971c-4839-8cf1-85cbd387a20a
35.0,1,a5ce06cd-deef-4c1d-b52f-1643c2a4834d
35.0,2,a5e86544-95c8-40e8-9350-46cc18203e0a
35.0,1,a6889af4-faa7-4ac7-8ee6-48fd7d2a4901
35.0,0,a6dba989-5c07-4de1-bd87-8f74c777e090
35.0,0,a726a696-e30c-4dcb-84f5-deb4290b1b17
35.0,1,a7285cb4-756f-4b2f-93e4-11d99487ab8e
35.0,0,a73ee72e-fad9-458e-81af-e16d9cb4381e
35.0,1,a78efd7d-67e1-4abf-b7ed-afd0f175c44f
35.0,0,a7a7e958-cd21-4270-8052-4112165bde4e
35.0,1,a7bdc120-85ae-4a7a-b9bf-879fcc09faea
35.0,0,a81b2b37-0570-4789-a9ed-e0b893762726
35.0,0,a862684d-69d8-4188-9080-6d8d2a6b0183
35.0,3,a86ac706-4f85-4fa8-9235-b925a7c471f9
35.0,0,a8b748cf-6eb4-41a0-8b6d-832bc906cb4f
35.0,1,a8be355e-f6e2-468c-aa16-7d08a8221c8f
35.0,0,a8c1e64a-f302-4094-b0e1-68c6b8814015
35.0,0,a8f79639-dbbf-456f-b819-a67be295cb16
35.0,1,a934f50c-e7a6-4ba0-a98d-c5b9c6d40dab
35.0,1,a9a0d1a7-2b16-4e5f-9e85-f34b1db8aead
35.0,1,a9acff64-0e87-43bd-8498-8ef7bc441b19
35.0,0,aa11ed61-46a9-409a-b00e-d8d32e758d88
35.0,0,aa279ea5-a026-4f90-9d8c-247f947809a6
35.0,1,aa34cf6c-761c-4ec0-bbf2-37f5625ea0a3
35.0,0,aaa75614-b4ec-4eed-9a48-da5621da9fe4
35.0,1,aaaa84b9-e273-4004-8ec6-4a4ced475b0a
35.0,0,aabc5898-8d08-491b-8a00-859b66658028
35.0,0,aaff7133-3fde-482e-a2e1-9c06d143638f
35.0,0,ab394299-7216-4fbb-9988-0a5b9cb88903
35.0,0,ab56baf1-bfb0-4b37-b044-5f39d0f36b46
35.0,1,ab720191-9ec9-41fb-a62a-b7468bcaf742
35.0,1,ab723530-9bf8-4352-ae61-daf1448ab106
35.0,0,ab8e67d2-1536-4401-8507-21d0839c6bed
35.0,0,abe6acee-3838-4a5c-91c3-87fd7993f3c7
35.0,1,ac08a57f-127d-4a29-820b-c2dd9c2554c4
35.0,1,ac48fceb-28b4-4fc7-af71-cbe82a817bab
35.0,3,ac9e7984-aa38-4ca9-af75-a0e5b428d302
35.0,0,accb12bf-8151-46a4-b5f9-0d0c3039b8e9
35.0,0,acfd82d6-8d97-4ef1-8e5d-34eff4b902c8
35.0,0,ad08321a-66bb-498f-8fdf-a770388666ac
35.0,0,ad10d092-12c4-4ee6-b0d3-1a65cd7a937a
35.0,1,ad11d8b4-495f-4a74-88d7-062661599c04
35.0,0,ad256aa1-c9c6-4958-9be3-a7de712a8786
35.0,0,ad28564a-f877-4787-837b-63cbf40a91d2
35.0,0,ad381c9c-1f3f-41f1-a39f-510c487e3542
35.0,1,ad4ecd11-69d3-4a5b-a9c2-66ee01a2a9c1
35.0,2,ad5b7aed-c509-422a-97e6-fdd95cb577ea
35.0,0,add83a9b-a398-4385-a3a6-1429045dbdc0
35.0,1,adef89d6-ad05-4781-858d-a3657e230a64
35.0,0,ae227f14-0982-4e5c-9320-01d8b3060220
35.0,1,ae5c0107-758d-4c3c-9bb1-679d6c57826c
35.0,0,aec37d2b-31cc-4938-8073-730739721ffb
35.0,0,aefb4942-b387-403b-961b-81fd5b708daf
35.0,0,af06f570-9803-45e9-a616-f1e98f1dd0d0
35.0,1,af09213a-b520-468e-9862-53bceffee576
35.0,1,af19b86a-2aa9-4ab9-95f2-989ba265832e
35.0,1,af575b73-de74-49b2-a046-20817e58c633
35.0,0,af7b7083-2abb-49de-9880-209cced84268
35.0,0,aff3eab2-15ea-4a7f-b266-54dd3917f50f
35.0,1,b00ce53c-12db-440e-91e1-8acb591ae948
35.0,3,b011c969-270a-426e-8eae-f80420978a3d
35.0,1,b0551ba8-9bda-4fa5-afa2-28db7dc5b16c
35.0,0,b09714f2-1bf5-461c-b0be-d3fda961918b
35.0,0,b0a6c72a-96c9-4b75-8a08-b78991573b52
35.0,0,b0b75831-1ad2-43d4-b10e-708ca23cf1a8
35.0,0,b0d92883-c2b7-4cdf-bbc4-7b20235b8d65
35.0,0,b108a565-b3c8-4bad-b208-1459265da4c1
35.0,1,b1365046-1b7e-4350-9c92-b55b4dfe0d42
35.0,0,b1c86089-0f4f-41e4-8ba6-44b8c1e8f2f5
35.0,0,b1d0d6b5-1d72-4efa-8b64-71ae49921ed7
35.0,0,b1d0d8dc-5d84-4d43-bb2f-2e859b280e19
35.0,3,b236f98f-80e5-4937-992e-6d8801b007d5
35.0,0,b24c9c0e-5d0c-4c8e-87b7-76088476a350
35.0,0,b2751d2f-2d96-41c3-8132-2ad1d7cbd0a7
35.0,1,b2bda86f-b21c-429b-831e-72e46e690f1c
35.0,1,b2d24880-e3b0-4a6a-bfee-bc3311c6e849
35.0,0,b2d6dbb3-8033-4059-9716-77df9bf30b02
35.0,0,b2e546d6-c723-459e-8ef2-cedec8e15f06
35.0,0,b34abd93-6490-4c97-98e1-f4ef93fd7bb0
35.0,1,b34cb121-8ec5-40c8-b727-ec0f1d06c885
35.0,0,b3a53800-24b7-4124-b9a1-c9cb9bac4def
35.0,1,b3ad4302-4bfc-43a8-b72b-027b13d237a7
35.0,0,b3bca345-c976-4cef-a631-5adc86561646
35.0,0,b3c2ad00-e23a-417f-812d-47707dba9e28
35.0,0,b411ccec-aa97-4225-83ed-3f6d821aeb28
35.0,1,b418e0fc-f1f3-4b95-9db2-c6894ef87063
35.0,0,b41a9903-9a3b-4813-a453-6f2272007e09
35.0,0,b44353ca-d1e5-4444-8cf2-8ac2305e83d6
35.0,0,b4511881-63bc-48b1-ac36-c2c2833b8773
35.0,0,b4ae5bdd-1c22-49e9-a323-4c7e63e08980
35.0,0,b4e9e9df-0b02-40bc-9cc0-8f788021d078
35.0,0,b4fb4a94-80c0-42c5-9a10-2d07364f0906
35.0,0,b5978794-d063-4fb6-93ae-62185285e19f
35.0,2,b5aa98dc-9039-4d37-ae7b-bd237c91bf5d
35.0,0,b5ced9fb-6dcb-4f01-91b4-c1d196e18159
35.0,1,b61427b5-0031-4979-98df-ba29b7e89d87
35.0,0,b63e61d3-353c-473b-b867-f1b57a25c2b4
35.0,0,b668ae44-d34c-4d3d-99a9-72ff3eb6f965
35.0,1,b670e92f-1953-4b8e-8792-9b3c2e2706a1
35.0,2,b6a2e732-b447-4e90-8a8d-8d706c0b8458
35.0,0,b70e262e-7ef2-47c0-b62e-337c18ac0383
35.0,0,b79a5b87-a223-47ae-aba4-1184ee14658d
35.0,0,b7ba1f67-d3dd-40fb-915e-dc0434091b8f
35.0,2,b8141cb1-26eb-4905-83da-47607993ad9e
35.0,3,b82b7d08-6de7-45ac-a13a-76631bc01937
35.0,0,b834515c-aa50-4410-9ca0-37d8c19fe3bc
35.0,1,b854682e-05b6-41ff-8a28-072a7f6e1df7
35.0,1,b88a17ad-5d7b-4630-b5e2-c19a26199ac4
35.0,1,b8bfa892-84f7-4cb1-aa92-8e209b17b27a
35.0,1,b8d8d9a9-b611-44b1-bcab-680985e17b9b
35.0,0,b8d9637f-92f6-4bb8-92f3-dc4a1c3a5f86
35.0,1,b8f5d14a-d151-42dc-8a61-6f67bdc829ba
35.0,3,b9071bf9-57e3-40d9-b57b-1833cf872746
35.0,0,b92d2d79-10a8-4301-ab3d-871bcb089785
35.0,0,b95ac1be-225c-472b-8e6d-5a38accabdd4
35.0,0,b985cf37-70d0-43b2-af40-5a6350372fd1
35.0,2,b9b59155-6964-42d8-a733-dcb1bdad84b7
35.0,1,b9e98459-dd93-4b7c-a877-d0c2a6a56785
35.0,0,ba15fd4e-7974-43d7-aab4-0851f4186426
35.0,0,ba68b5f9-6350-4318-9102-fe8023cb2e1c
35.0,1,bad1ddac-b8db-47e0-acdb-7aae6aecde66
35.0,1,bad9a5a4-b780-4d1c-aa5f-6044ecb8a264
35.0,3,bae24273-aa6c-4e8f-a2aa-a7929532ca8f
35.0,0,bafe4569-a94f-4e99-9ad6-fc3fecd969df
35.0,0,bb2ae469-4767-4c1e-8e42-adf5ddf74906
35.0,1,bb7ce672-24cf-4986-b26e-80e83ae4a728
35.0,1,bc1efd59-d5c3-4e00-8cc9-4ff601085926
35.0,0,bc6428c4-5388-4213-96c0-077e937b0a3d
35.0,1,bc7402dc-040d-4519-b418-a95a7fa6eb2f
35.0,0,bc8d806f-1c4f-413d-bdd6-31ad1c1a5d3d
35.0,3,bc8e1dca-98ae-4cbb-9c00-9a6426f26a8d
35.0,0,bc94fa32-7a69-4e4e-8e9e-dc913d9268c6
35.0,3,bcc860b7-0cae-476b-9563-6481bf1add2e
35.0,1,bccc364a-a44c-40df-8ea3-87bd9f4c4e09
35.0,0,bd2d338b-7036-4be7-8876-de97411b1a34
35.0,0,bd967078-847d-41cc-bf1c-dd3e62129b36
35.0,1,bd9c8d52-6ed0-426e-9ee0-b4bf5503a687
35.0,0,be12db52-f07f-4dc2-a943-2ab0a05c108a
35.0,1,be3ecd51-e5ac-4004-81e9-e2a0f1cf93fe
35.0,1,be7db1ea-baf5-4dc5-b647-47e53b59ffb1
35.0,0,bed6d773-46c8-4483-85af-4ea0f3868b43
35.0,1,bee5feba-7712-4138-8e61-73d553ca85df
35.0,2,bf1f311e-fc79-408c-b737-83b8915602b4
35.0,0,bf57dc3f-ba09-418c-9965-a8ac9d40c9fe
35.0,0,bf66d422-f92d-4142-8654-6c5068d3a36c
35.0,1,bfaecb59-77c2-475a-bb89-068c6a31db11
35.0,1,bfb03633-58a6-4fa9-8551-3f177972a6c7
35.0,1,bfbf6522-0161-4aa3-959f-b0c0d0924e43
35.0,1,bfc0455d-19cd-4450-bfbe-b3de3c56fa99
35.0,1,bfd5e3cd-7218-41d0-8734-31735dce0715
35.0,1,bfdbe721-649a-46b3-b88b-ca8607a67671
35.0,3,c00399c0-e9cf-4ee1-945a-488a1dafeb0f
35.0,1,c00b1160-2f11-4725-9d83-80ecd57d66cd
35.0,0,c012fbe0-9ce1-4641-adf9-1354a022a41f
35.0,0,c0550962-b43f-4b3d-a3e3-b584f4546fcf
35.0,0,c083542b-23bf-49a0-b7e1-78796245b071
35.0,0,c08f33f5-21dd-48cf-8d39-bfd4d181d833
35.0,1,c09ac4d2-18d7-4eba-b409-1144821bdd7d
35.0,3,c0eb481f-3ea1-4014-b141-ac3fe96d4e2a
35.0,1,c12bec6e-e614-4883-8adf-492f4db78519
35.0,1,c15e24ec-425f-4607-9c3d-c7f142d25f1a
35.0,0,c183e06f-e078-4395-8a69-3aa2fa688e7f
35.0,0,c1d3d344-97a7-4767-b9cd-af7c127eb532
35.0,1,c1fc5d08-9241-4d49-a02a-34156a3e0e99
35.0,1,c32ec732-f9e8-40ca-a0cc-e9f4244c83e2
35.0,2,c346f760-ad05-474f-b3c6-ffafdc9b8b5c
35.0,0,c37ad138-5f2f-4f2a-8c67-fa79c4ec3f14
35.0,0,c38e18f2-71f6-48cb-ac15-5b27ea837663
35.0,1,c3dd3bf1-d327-4a4d-bd5d-632c2a8266de
35.0,1,c41b4189-738f-4e93-acd2-a0be885bc84c
35.0,2,c467aac3-9c41-4b66-9ed9-6fd5ec33b736
35.0,0,c4831fe1-74d9-4576-bf71-1fcbef6a3de4
35.0,1,c48dbb7a-eb82-4227-93af-ff8fbce5e71f
35.0,1,c4944126-65c3-4f49-bb80-b8be35c00ce2
35.0,1,c4a7a24d-8d2a-4380-96a0-78a7a19d7bd0
35.0,1,c5113507-dcc8-4be8-adcf-fe7928cd90c8
35.0,0,c573c2a2-77a0-4299-b542-103e8c88f429
35.0,0,c58a1f35-35c4-4233-944b-7cb60f85b43a
35.0,0,c59b3ee5-ad53-49e0-994e-bfa753bc819c
35.0,0,c5a17804-463b-4ca3-97f4-a7be63265e14
35.0,0,c5b0178a-edda-4621-a444-7e4de0defd7a
35.0,1,c5b0e647-65e1-45cc-a6aa-3873d7efa8e3
35.0,1,c5be9438-a983-45d9-a4a9-0491912fb3d4
35.0,0,c6155bf8-ac42-482a-aba4-e74e6380ca73
35.0,1,c62b92f5-1e2a-4a17-b02d-8e27f3c4b66e
35.0,1,c64f2804-7a7d-41d2-ba83-f718354a84d8
35.0,2,c653573f-4308-4c8d-8a2e-30dd5dd46604
35.0,1,c68266d1-0780-4ad5-8ff2-3d599d8743ac
35.0,0,c68456ed-3908-444e-a59a-98af872f8d48
35.0,0,c69de318-39c3-4483-8617-f5ca6413e8da
35.0,1,c6b931ed-411a-468f-a418-d52040866caa
35.0,1,c6ce75dd-aef9-4956-bb94-f28a2e092161
35.0,0,c7391796-be0f-4451-9346-4e2a5b238a1c
35.0,0,c79a4147-098f-42e0-822a-81296f4bf992
35.0,0,c8611580-6c2c-4363-a797-57c894a6778d
35.0,2,c894da1a-41bb-4539-8ee0-d3879e19b2e7
35.0,0,c89c0cd3-734b-4714-80ca-23d9c8544533
35.0,1,c8aac7b0-f113-4d2c-8e8b-8ba99ddea97a
35.0,1,c91426c0-0781-4ffb-8c7c-68fcf82e7c6c
35.0,0,c9189452-aa09-4ce2-a467-ce84faaf3cfa
35.0,1,c91fdcec-8552-43b6-9522-8fa9fd4b44db
35.0,3,c93f6c07-5c35-41fa-9c6f-52a047597e05
35.0,0,c94ee307-a1e6-4b2f-b3b2-891676341dc7
35.0,1,c9b78abb-54ce-4e95-b30a-5a24082bf91b
35.0,0,c9c6e855-5093-46bd-9325-e94e334e8d2c
35.0,0,ca1ff766-d358-4711-bfb2-9c96f81b320a
35.0,1,ca8af69f-cd72-432f-933f-ae5d3a897901
35.0,0,ca936347-321b-4349-ab1f-ee3076e7deb7
35.0,0,ca9fb094-76fb-42f2-9cd9-16c3ba48e825
35.0,0,cabcf1b1-6bea-46af-aa0b-3429186450bf
35.0,0,caf862f1-757e-4175-a315-f7459a68539a
35.0,0,cb0fd191-8a32-4a3b-92a4-f3d6bb87726e
35.0,3,cb41602d-edb5-4e9d-ae2e-88581d5b25e8
35.0,0,cb72ca29-784b-48b9-9c39-4df9eef7f5a0
35.0,3,cb7be9b0-5585-40f6-9a63-ee285cd04e54
35.0,3,cb93188b-3192-4876-b203-d7fb98d91392
35.0,1,cb950129-1c74-48a9-9828-e8dd040e3b3c
35.0,1,cbf40fb8-6291-49bc-b0db-e726d3ded21a
35.0,3,cc1b12d7-bb63-43f2-a55d-d829502f08cf
35.0,0,cc27cf2b-a013-4e24-9265-789dd9bbd2c0
35.0,3,ccb3edd1-a57a-470c-a21b-4c2e15a0e69e
35.0,1,cd12bdb2-ee1f-4985-a1af-48d433fbc97e
35.0,0,cd41ee83-556e-40d0-8beb-f01e042168f5
35.0,0,cd533ddd-7479-49fb-8bf6-268322ed0c2d
35.0,0,cd66603a-0b33-4615-aaf7-2e469b7aab5b
35.0,1,cd867bdf-0aaa-442b-b49d-73bf6216dd0c
35.0,0,cd9cab4a-0ff8-4e07-8094-1ea4b0d0103a
35.0,0,cdfff9e0-1af3-4394-b69c-7352281555a3
35.0,0,ce1ebaff-a8cb-4758-a7fa-a5882bd1f34f
35.0,0,ce39de8d-67e9-4659-abfd-98147d4d74b2
35.0,1,ce700272-624d-4bb8-9765-e0ae9fbf863e
35.0,0,cea4bf77-6b33-4521-8257-6976dd2ac881
35.0,0,ceb2057e-fdeb-4b55-84b0-4196fd9419b1
35.0,0,cec46c43-c4d3-4cc6-a780-5a71c97b9095
35.0,0,cf20c535-02a3-456e-b650-26bfdaaba709
35.0,3,cf29600c-d550-4662-b7ad-3004e93c941b
35.0,1,cf487765-8f8d-4ee5-8312-db98ddcf8f61
35.0,3,cf4d689b-86b7-4113-87f2-5c8a7b096c6d
35.0,0,cf9fb2cc-7787-45ec-ab73-1225d08b754a
35.0,0,cfa3e653-3908-42d0-99c1-92cf5cd0e058
35.0,0,cfa8481c-2320-451f-9cde-c994f2ad8911
35.0,1,cfaf7d8b-479a-4bcc-8d6b-e5a5d34612b9
35.0,1,cfe9e52c-71f8-40bf-9deb-780c747d4709
35.0,3,d018ff37-4ce9-45eb-8c40-6ccf198f7914
35.0,2,d045a0c5-8e1d-45e8-8c7a-da4dc3e3f872
